iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
2001,6.81429,-75.2406,"11/10/2011: Members of the National Liberation Army (ELN) kidnapped Gianluigi Ravotti, an Italian man working for Ansaldo Energy, on a road near Guadalupe, Antioquia province, Colombia.  The group did not claim responsibility for the incident.",1,1,1,6,National Liberation Army of Colombia (ELN),0
2001,7.7833,-73.73329,"11/10/2001: Members of the United Self Defense Units of Colombia (AUC) shot and killed twelve male villagers in El Choco, Colombia.  The men were accused of working for the National Liberation Army of Colombia (ELN).  The AUC did not claim responsibility for the attack.",1,1,1,2,United Self Defense Units of Colombia (AUC),12
2001,,,"11/10/2001: Rebels kidnapped and killed a worker for an aid program with support from the United States in Colombia.  Although no group claimed responsibility for the attack, sources claim that the rebels claimed the worker was working with the military.",1,1,1,6,Rebels,1
2001,-1.28518,36.821107,"10/11/2001: A letter sent to the offices of the Environmental Program for the United Nations in Nairobi, Nairobi county, Kenya, contained a white powdery substance suspected to be anthrax.  The letter was addressed to an employee at the office and had a postage stamp originating from Pakistan.  No group claimed responsibility for the attack.",1,1,1,8,Unknown,0
2001,-0.418893,36.950536,"10/11/2001: A letter sent to a businessman in Nyeri, Central province, Kenya from Nairobi was suspected to contain anthrax.  No group claimed responsibility for the attack and the authorities were running tests on the white power inside the letter to determine whether the substance was indeed anthrax.",1,1,1,8,Unknown,0
2001,42.871182,-2.61813,"10/12/2001: A bomb was thrown at the home of Dolores Oleaga, a Popular Party Councilor in Zurbano, Alava Province, Spain. The bomb consisted of four camping gas cylinders (propane) and a fireworks rocket. The home was heavily damaged, with the roof half demolished and the inside of the home burned. No group claimed responsibility.",1,1,1,3,Unknown,0
2001,-5.133333,119.416667,"10/12/2001: A bomb targeted a KFC outlet in Makassar, South Sulawesi Province, Indonesia. The back door and windows were destroyed, and damaged was done to a nearby Indonesian restaurant and kindergarten. No group claimed responsibility, but the attack appeared to be a response to the US-led bombing campaign in Afghanistan. No one was injured in the attack.",1,1,1,3,Unknown,0
2001,40.416691,-3.700345,"10/12/2001: A car bomb exploded in an underground car park in Madrid, Spain, injuring 14 people. The bomb was in a Ford Fiesta, and caused massive damage to the parking lot and destroyed 66 cars. A call warning of an attack was placed by a man claiming to be a member of Euskadi ta Askatasuna (ETA), but the claim could not be confirmed.",1,1,1,3,Basque Fatherland and Freedom (ETA),0
2001,40.712784,-74.005941,"10/12/2001: In one of several anthrax-related incidents, Erin O'Connor, the assistant to Tom Brokaw at NBC, was diagnosed with skin anthrax after she came into contact with a letter containing anthrax spores postmarked from Trenton, New Jersey, U.S.A.. The letter was postmarked September 18, 2001. Ms. O'Connor opened the letter on September 25, 2001 and began to show signes of infection on September 28, 2001. A second NBC employee was later diagnosed with ""probable"" skin anthrax on October 12, 2001. Four New Jersey postal workers, who worked in the facility, also contracted skin anthrax. No group claimed responsibility for the attacks. Concluding an extensive investigation, the Federal Bureau of Investigation identified microbiologist Dr. Bruce Ivins as the sole perpetrator. However, Ivins committed suicide in 2008, having not been arrested or prosecuted. An independent review of the scientific evidence by the National Academy of Science indicated that it was essentially inconclusive.",1,1,1,8,Unaffiliated Individual(s),0
2001,31.9225,35.215833,"12/10/2001: The explosion of a container filled with gas on a truck killed one Palestinian and wounded another in Ramallah, West Bank.  While Palestinians blamed Israel for the attack, Israel claimed this was a possible attack by Palestinians on Anthony Zinni, an envoy from the United States who was working in the Middle East.",1,1,1,1,Palestinians,2
2001,5.067866,-75.517482,"10/14/2001: Unidentified gunmen shot and killed four employees at the Marmato restaurant in Manizales, Caldas department, Colombia.  Although no group claimed responsibility for the attack and the motive was unknown, authorities claimed the United Self Defense Units of Colombia (AUC) could be responsible.",1,1,1,2,United Self Defense Units of Colombia (AUC),4
2001,37.114157,79.922211,"10/14/2001: A fire broke out in the Hotan Prefecture meteorology building in the city of Hotan in Xinjiang Autonomous Region, China. The report stated that four separate but simultaneous fires broke out after the detonation of an explosive device. The event was thought to be terrorist-related by officials.",1,1,1,7,Unknown,0
2001,38.89037,-77.031959,"10/15/2001: In one of several anthrax-related incidents, the office of Senator Tom Daschle was the target of an anthrax attack, in which twenty-eight people were exposed. The letter containing anthrax was postmarked in Trenton, New Jersey, U.S.A. on October 9th, and was opened on October 15th. Two Washington area postal workers later died on October 21st and October 23rd from anthrax that appeared to be connected to the Daschle letter. No group claimed responsibility for the attacks. Concluding an extensive investigation, the Federal Bureau of Investigation identified microbiologist Dr. Bruce Ivins as the sole perpetrator. However, Ivins committed suicide in 2008, having not been arrested or prosecuted. An independent review of the scientific evidence by the National Academy of Science indicated that it was essentially inconclusive.",1,1,1,8,Unaffiliated Individual(s),2
2001,40.712784,-74.005941,"10/15/2001: In one of several anthrax-related incidents, a seven-month-old boy and son of an American Broadcasting Company (ABC) producer tested positive for anthrax after having visited the ABC newsroom on September 28th. The perpetrator(s) was unknown as was the method of transmission, since no letter was found as in the other anthrax cases. Many more spores were found in the building when the location was inspected. No group claimed responsibility for the attacks. Concluding an extensive investigation, the Federal Bureau of Investigation identified microbiologist Dr. Bruce Ivins as the sole perpetrator. However, Ivins committed suicide in 2008, having not been arrested or prosecuted. An independent review of the scientific evidence by the National Academy of Science indicated that it was essentially inconclusive.",1,1,1,8,Unaffiliated Individual(s),0
2001,-37.813187,144.96298,"10/15/2001:  A letter delivered by mail to the U.S. Consulate in Melbourne, Australia contained an unknown chemical agent.  No injuries were reported in the attack.",1,1,1,8,Unknown,0
2001,39.527395,-119.813414,"10/15/2001: Six employees were tested for anthrax exposure after an envelope sent out by Microsoft to Malaysia was returned to the office in Reno, Washoe county, Nevada.  Authorities said the envelope was returned in strange condition and contained anthrax spores.  Four of the employees tested negative for types of anthrax poisoning except that contracted through the skin, while two employees were awaiting their results.  Although no group claimed responsibility for the attack, authorities and sources speculated that al-Qaeda could be behind the anthrax letters due to their recent attacks on the World Trade Center.",1,1,1,8,Unknown,0
2001,40.38146,-120.383169,"10/15/2001: Six members of the Animal and Earth Liberations Fronts (ALF and ELF),  Stanislas Meyerhoff, Joseph Dibee, Jennifer Kolar, Darren Thurston, Rebecca Rubin, and Kevin Tubbs, placed four incendiary devices, each consisting of a five-gallon plastic bucket which contained a mixture of gasoline and a heavy petroleum distillate and timing devices, at the BLM Wild Horse Corrals in Litchfield, California in the United States.  The devices were ignited, and destroyed the barn, causing $207,497 in damages. There were no casualties in the incident.  On October 17, the perpetrators sent out a communique, claiming responsibility for the arson in the name of ELF, but also posting the letter on the ALF website.  In their statement, the group criticized BLM' slaughter of wild horses, and threatened future targeting of ""industries and organizations that seek to profit by destroying the earth.""  The perpetrators were part of a group calling themselves ""The Family,"" which committed nearly 20 arson and ecotage attacks over a 6 year period.",1,1,1,7,Earth Liberation Front (ELF),0
2001,54.597269,-5.930109,"10/16/2001: A Catholic home in north Belfast, Country Antrim, Northern Ireland was the target of a pipe bomb attack. Minor damage was done to the home, but no one was injured. Protestant groups were blamed for the attacks. Another home was also bombed.",1,1,1,3,Unknown,0
2001,54.597269,-5.930109,"10/16/2001: A Catholic home in north Belfast, Country Antrim, Northern Ireland was the target of a pipe bomb attack. Minor damage was done to the home, but no one was injured. Protestant groups were blamed for the attacks. Another home was also bombed.",1,1,1,3,Unknown,0
2001,8.95736,-73.62346,"10/16/2001: Unidentified gunmen shot and killed Jorge Eliecer Meneses, Liberal Party member and former congressman, after kidnapping him and his brother from Meneses' ranch in Pailitas, Cesar province, Colombia.  His brother was later released.  Although no group claimed responsibility for the attack, authorities believed that the United Self Defense Units of Colombia (AUC) was responsible as they claimed responsibility for similar attacks that occurred shortly before this one.",1,1,1,6,United Self Defense Units of Colombia (AUC),1
2001,31.424514,34.492568,"10/17/2001: Two Israeli soldiers were wounded in a suicide bombing near Kibbutz Be’eri, South District, Israel. The Popular Front for the Liberation of Palestine (PFLP) claimed responsibility for the attack, and it said that Fu’ad Abu-Sariyah was the bomber.",1,1,1,0,Popular Front for the Liberation of Palestine (PFLP),1
2001,31.797697,35.235855,"10/17/2001: Israeli Tourism Minister Rehav’am Ze’evi was assassinated in his room at the Hyatt Regency Hotel, Jerusalem, Israel. He was shot three times with a pistol using a silencer. The Popular Front for the Liberation of Palestine (PFLP) claimed responsibility for the assassination.",1,1,1,1,Popular Front for the Liberation of Palestine (PFLP),1
2001,40.750117,-73.97506,"10/17/2001: Anthrax tests on the offices of Governor George Pataki came back positive in Manhattan, New York county, New York.  Although no employee tested positive for anthrax exposure, the buildings were evacuated for testing and decontamination.  No group claimed responsibility for the attack, although authorities believed this incident was related to other anthrax contaminations throughout the United States following the September 11, 2001 attacks on the World Trade Center and Washington, DC.",1,1,1,8,Unknown,0
2001,35.391555,0.588845,"10/17/2001: Unknown perpetrators, believed to be affiliated with the Islamic insurgency in Algeria, set up a fake roadblock near Ain Ferah, Algeria.  The assailants forced three Algerian civilians out of a vehicle before slitting their throats.  Another individual was discovered dead inside the vehicle, which the Islamic extremists had ignited on fire.  One of the victims was D. Mohamed, a member of Ain Ferah's Municipal People's Assembly (APC).  It is unclear if the perpetrators specifically set out to kill Mohamed or if they solely intended to kill Algerian civilians at random.",1,1,1,2,Algerian Islamic Extremists,4
2001,31.786405,35.431532,"10/18/2001: One Israeli was killed and 2 wounded when their car was attacked near Al-Nabi Musa, West Bank, Palestine. They were ambushed by an unknown number of Palestinians using automatic weapons.",1,1,1,2,Unknown,1
2001,5.123772,97.154388,"10/18/2001: Muchlis Ali, regency secretary for North Aceh was assassinated by four gunmen on motorcycles in Cunda, North Aceh province, Indonesia. The Free Aceh Movement (GAM) was suspected, but a senior leader denied responsibility.",1,1,1,1,Free Aceh Movement (GAM),1
2001,40.712784,-74.005941,"10/18/2001: In one of several anthrax-related incidents, a letter laced with anthrax was sent to Dan Rather of CBS in New York City, New York, U.S.A.. His personal aide, Claire Fletcher, contracted the skin form of anthrax after she opened the letter. The perpetrator(s), as well as specific details concerning the letter were not known. No other employees at CBS were found to have anthrax infections. No group claimed responsibility for the attacks. Concluding an extensive investigation, the Federal Bureau of Investigation identified microbiologist Dr. Bruce Ivins as the sole perpetrator. However, Ivins committed suicide in 2008, having not been arrested or prosecuted. An independent review of the scientific evidence by the National Academy of Science indicated that it was essentially inconclusive.",1,1,1,8,Unaffiliated Individual(s),0
2001,-22.908278,-43.197026,"10/18/2001: A bomb exploded in front of a McDonald’s in Rio de Janeiro, Rio de Janeiro state, Brazil. No one was injured. The front of the restaurant received minor damage. No one has claimed responsibility for the blast.",1,1,1,3,Unknown,0
2001,40.712784,-74.005941,"10/19/2001: In one of several anthrax-related incidents, Johanna Huden, an employee for The New York Post, was diagnosed with the skin form of anthrax in New York City, New York, U.S.A.. The victim had opened a Letter to the Editor that had been laced with anthrax on September 22nd. The letter had been postmarked from Trenton, New Jersey on September 18th. Mark Cunningham, another New York Post employee, was also diagnosed with skin anthrax. The victims in this case recovered. No group claimed responsibility for the attacks. Concluding an extensive investigation, the Federal Bureau of Investigation identified microbiologist Dr. Bruce Ivins as the sole perpetrator. However, Ivins committed suicide in 2008, having not been arrested or prosecuted. An independent review of the scientific evidence by the National Academy of Science indicated that it was essentially inconclusive.",1,1,1,8,Unaffiliated Individual(s),0
2001,19.432608,-99.133207,"10/19/2001: Unidentified gunmen shot and killed Digna Ochoa y Placido, a human rights lawyer, at her office in Mexico City, Federal district, Mexico.  Although no group claimed responsibility for the attack, a note left next to Placido threatened workers at a human rights center where Placido previously worked, until she was forced to leave due to death threats and two attempted kidnappings.  Authorities believed the attack was motivated by a political goal.",1,1,1,1,Unknown,1
2001,24.587139,86.845249,"10/20/2001: Seven police officers in a police patrol were killed by a landmine triggered by the People’s War Group (PWG). The attack occurred at Jagpura, Bihar state, India.",1,1,1,3,People's War Group (PWG),7
2001,33.708988,73.053857,"10/20/2001: A bomb was discovered in the parking lot of the Islamabad airport, Islamabad Capital Territory, Pakistan. The bomb consisted of 1 kilogram of explosives in a bag. The bag was moved to a safe location where it exploded.",1,1,1,3,Unknown,0
2001,6.37808,-75.142101,"10/20/2001: Ten peasants were killed when gunmen suspected to have paramilitary ties shot them in Alejandria, Antioquia province, Colombia.  The gunmen claimed the peasants were working with the Revolutionary Armed Forces of Colombia (FARC).  No group claimed responsibility for the attack.",1,1,1,2,Paramilitaries,10
2001,54.597269,-5.930109,"10/21/2001: Two young girls were injured in a blast bomb explosion in North Belfast, County Antrim, Northern Ireland.  No group has claimed responsibility for the incident; however, authorities believe that the device was thrown from the loyalist side towards the nationalist side.  They believe the attack was sectarian.",1,1,1,3,Unknown,0
2001,6.21723,-75.24309,"10/21/2001: A bomb hidden in a hot dog cart exploded outside of an apartment building in Penol, Antioquia Department, Colombia.  Five people were killed and another two were injured in the explosion; a good portion of the building was also destroyed.  The specific target is unknown; however, there were several police families living in the building.  Authorities believe that the National Liberation Army of Colombia (ELN) is responsible for the incident.",1,1,1,3,National Liberation Army of Colombia (ELN),5
2001,33.921168,75.014605,"10/22/2001: Four men attempted to storm the Awantipora air base in Jammu and Kashmir state, India. Two people were killed and two wounded in addition to the four attackers who were killed by guards. The attackers used automatic weapons. Lashkar-e-Taiba claimed responsibility for the attack via telephone calls to six separate newspapers.",1,1,0,2,Lashkar-e-Taiba (LeT),6
2001,16.408954,80.610956,"10/22/2001: Twelve Naxalites, 11 men and one woman, bombed the Coca Cola bottling plant at Peda Vadlapadu, Andhra Pradesh state, India. The perpetrators used knives to threaten employees and gain entrance. Three steel drums of explosives were used in the bombing. No one was injured, but Rs 5-6 million (~$111,000-$133,000) in damage was done. The boiler plant was destroyed and three cars were severely damaged. A note was left claiming responsibility and criticizing ‘American imperialism’ and globalization.",1,1,1,2,Naxalites,0
2001,42.104248,9.512429,"10/22/2001: A bomb exploded outside of the headquarters of Corse-Matin, the daily newspaper in Aleria, Haute-Corse Department, Corsica.  No one was injured in the explosion; however, the building was damaged.  No group claimed responsibility for the incident and specific motive is unknown.",1,1,1,3,Unknown,0
2001,42.077751,21.053492,"10/22/2001: A bomb exploded at the police station in Tearce, Tearce municipality, Macedonia.  No one was injured but the police station and neighboring municipal building were damaged in the explosion.  The incident occurred just hours after the first mixed-ethnicity police patrols, comprised of Macedonians and Albanians, passed through the area.  The patrols were deployed as a preliminary measure to attempt to regain control of the region controlled by ethnic Albanian rebels.",1,1,1,3,Unknown,0
2001,31.533586,35.099814,"10/24/2001: Suspected Jewish gunmen opened fire on Palestinians near Hebron, West Bank, West Bank and Gaza Strip.  Six Palestinians traveling in a taxi were injured when the assailants, traveling in a vehicle with Israeli license plates, overtook the vehicle and began firing with an automatic weapon.  The attackers fled and no group claimed responsibility for the incident.",1,1,1,2,Gunmen,0
2001,35.008781,8.317676,"10/25/2001: Three Tunisian soldiers were killed and several were injured by a homemade mine in Oum Ali, Kasserine Governorate, Tunisia. The Armed Islamic Group (GIA) was suspected of involvement in the attack.",1,1,0,3,Armed Islamic Group (GIA),3
2001,26.090175,89.964447,"10/25/2001: A bomb exploded at a Hindu festival in Gauripur, Assam state, India.  The device was hidden under a stage designed to worship Durga Puja, the goddess of justice.  At least four people were killed and at least another 24 were injured in the blast.  No group has claimed responsibility for the attack; however, authorities suspect that National Democratic Front of Bodoland (NDFB) was involved.",1,1,1,3,National Democratic Front of Bodoland (NDFB),4
2001,54.99451,-7.319996,"10/26/2001: Gerard Diver, a councilor for the Social Democratic and Labor Party (SDLP), was the target of a pipe bomb at his home in Londonderry, Northern Ireland. No one was injured in the blast. The front door and windows and roof were damaged. The pipe bomb had four-inch nails attached to the outside of the device. No one claimed responsibility for the attack.",1,1,1,3,Unknown,0
2001,33.778175,76.576171,"10/26/2001: Two members of Jaish-e-Mohammad attacked the police station in Charura, Jammu and Kashmir state, India. They used automatic weapons and grenades. One of the attackers was killed. Three members of the security forces were injured.",1,1,1,2,Jaish-e-Mohammad (JeM),1
2001,34.083658,74.797368,"10/26/2001: A grenade was thrown at a Border Security Force (BSF) vehicle in Srinagar, Jammu and Kashmir State, India. Three people were injured. No group was named in the attack.",1,1,1,3,Unknown,0
2001,38.89037,-77.031959,"10/26/2001: In one of several anthrax-related incidents, anthrax was discovered at the off-site facility that sorts mail for the U.S.A. Supreme Court in Washington, D.C., U.S.A. Cross-contamination with anthrax-laced letters to other areas was suspected. No group claimed responsibility for the attacks. Concluding an extensive investigation, the Federal Bureau of Investigation identified microbiologist Dr. Bruce Ivins as the sole perpetrator. However, Ivins committed suicide in 2008, having not been arrested or prosecuted. An independent review of the scientific evidence by the National Academy of Science indicated that it was essentially inconclusive.",1,1,1,8,Unaffiliated Individual(s),
2001,17.092869,79.388372,"10/27/2001: Two relatives of a government minister were kidnapped by the Naxalites at Koram, Andhra Pradesh state, India. Ten men entered the house of Marthanda Rao and kidnapped him and his son-in-law Vinod. A ransom was demanded, but no amount was made public.",1,1,1,6,Naxalites,0
2001,32.371698,75.522909,"10/27/2001: Four policemen were killed and 3 civilians injured when members of Hizb-ul-Mujahidin (HM) blew up a police jeep with a landmine. The attack occurred in Kathua, Jammu and Kashmir, India. The group claimed responsibility for the attack in a phone call to the Associated Press.",1,1,1,3,Hizbul Mujahideen (HM),4
2001,34.083658,74.797368,"10/27/2001: Fifteen people were injured by a grenade which was thrown at a security patrol in Srinagar, Jammu and Kashmir state, India. No group claimed responsibility for the attack.",1,1,1,3,Unknown,0
2001,9.3625,-73.60158,"10/27/2001: Suspected members of United Self Defense Units of Colombia (AUC) shot and killed five people in Chiriguana, Cesar Department, Colombia.  The assailants, dressed in civilian clothing, forced the victims from their homes and executed them in front of their family members.  Specific motive is unknown.",1,1,1,2,United Self Defense Units of Colombia (AUC),5
2001,32.434788,34.92157,"10/28/2001: Four Israelis were killed and fourteen injured in an attack by two men with automatic weapons in Hadera, Haifa District, Israel. Palestinian Islamic Jihad (PIJ) claimed responsibility for the attack in a statement sent to Al-Jazirah.",1,1,1,2,Palestinian Islamic Jihad (PIJ),4
2001,6.911604,122.082261,"10/28/2001: Eleven people were killed and 48 injured in a bomb attack on at the Zamboanga Puericulture Center in Zamboanga, Basilan province, the Philippines. The device appeared to be homemade, and another device was located and detonated safely. Abu Sayyaf Group (ASG) was suspected of being behind the attack.",1,1,1,3,Abu Sayyaf Group (ASG),11
2001,30.182125,67.000517,"10/28/2001: Two people were killed and 18 injured in a bomb attack on a bus in Quetta, Balochistan province, Pakistan. No group claimed responsibility for the attack.",1,1,1,3,Unknown,2
2001,29.395681,71.676924,"10/28/2001: Sixteen people were killed in an attack by six men with Kalashnikov rifles on a church in Bahawalpur, Punjab province, Pakistan. Lashkar-e-Omar claimed responsibility for the attack through a press release to newspapers.",1,1,1,2,Lashkar-e-Omar,16
2001,26.020916,89.97445,"10/28/2001: Five policemen were killed and four were injured when their patrol was ambushed by suspected terrorists in Dhubri, Assam state, India. No group claimed responsibility, and the perpetrators escaped.",1,1,1,2,Unknown,5
2001,36.37489,3.902,"10/28/2001: Two people were wounded when terrorists attacked in Bouira, Bouira Province, Algeria. An unidentified number of men stormed the town and opened fire. No group was named in the attack.",1,1,1,2,Unknown,0
2001,5.69224,-76.658093,"10/28/2001: Members of National Liberation Army of Colombia (ELN) kidnapped Jeremy Parks, a British tourist, outside of Quibdo, Choco Department, Colombia.  Parks was on a passenger bus traveling to Medellin when they encountered an ELN roadblock.  The assailants forced Parks off the bus and took him captive.  Several hours later, the ELN and a military patrol exchanged fire; Parks was killed.  The ELN claims that the army shot him.  Specific motive behind the kidnapping is unknown.",1,1,1,6,National Liberation Army of Colombia (ELN),1
2001,54.597269,-5.930109,"10/29/2001: The Continuity Irish Republican Army (CIRA) was responsible for the takeover and bombing of a bus in Belfast, County Antrim, Northern Ireland. Advanced warning was given via a phone call to a Belfast journalist. Two attackers took over the bus and forced the driver to drive to a Royal Ulster Constabulary (RUC) station. The bomb exploded and caused some damage to the bus and the front of the station. The bomb consisted of 5 kg of explosives.",1,1,1,3,Continuity Irish Republican Army (CIRA),0
2001,6.897593,79.881483,"10/29/2001: The Liberation Tigers of Tamil Eelam (LTTE) were suspected in a suicide bomb attack that killed five other people and wounded 16. The attack took place in Narahenpita, Western Province, Sri Lanka. The bomber exploded his device when police attempted to apprehend him. There was no claim of responsibility.",1,1,1,0,Liberation Tigers of Tamil Eelam (LTTE),6
2001,40.712784,-74.005941,"10/29/2001: In one of several anthrax-related incidents, Kathy Nguyen, an employee at the Manhattan Eye, Ear and Throat Hospital in New York, New York, U.S.A. was diagnosed with the inhalation form of anthrax. She died on October 31st. It was not clear how she contracted the disease, although she had previously worked in the stockroom of the hospital. The perpetrator(s) of this incident was not known. No group claimed responsibility for the attacks. Concluding an extensive investigation, the Federal Bureau of Investigation identified microbiologist Dr. Bruce Ivins as the sole perpetrator. However, Ivins committed suicide in 2008, having not been arrested or prosecuted. An independent review of the scientific evidence by the National Academy of Science indicated that it was essentially inconclusive.",1,1,1,8,Unaffiliated Individual(s),1
2001,54.823432,-7.468374,"10/29/2001: Charles Folliard, a Protestant, was shot and killed in Strabane, County Tyrone, Northern Ireland.  Folliard was approached by two suspected republican paramilitary members as he was getting into his car; they shot him several times before fleeing.  Folliard had served seven years in prison for his involvement in a Protestant paramilitary group that was plotting a bomb attack; however, acquaintances state that he had severed all paramilitary ties when he was released.  No group claimed responsibility for the incident.",1,1,1,1,Continuity Irish Republican Army (CIRA),1
2001,7.619344,81.196796,10/29/2001: Members of the Liberation Tigers of Tamil Eelam (LTTE) killed two fisherman at the Maduru Oya reservoir in the Polonnaruwa district in Sri Lanka.  It is believed that the perpetrators fired at the fishermen indiscriminately.,1,1,1,2,Liberation Tigers of Tamil Eelam (LTTE),2
2001,9.82486,80.236347,"10/30/2001: The Silk Pride, a Sri Lankan Navy oil tanker, was the target of a suicide bomb attack by the Liberation Tigers of Tamil Eelam (LTTE). The attack, which occurred off Sri Lanka’s Point Pedro, killed six people in addition to the four perpetrators who drove boats laden with explosives into the tanker. Two women were among the bombers. The LTTE admitted responsibility on their own radio station. Four other boats besides the suicide boat were used in the attack.",1,1,1,0,Liberation Tigers of Tamil Eelam (LTTE),10
2001,32.18665,34.872788,"10/30/2001: Al-Aqsa Martyrs Brigade placed a bomb in the home of navy Captain Natan Barak in Ra'anana, a suburb of Tel Aviv, Center District, Israel.  Barak woke up during the night and found an explosive device and cellular phone attached to a fire extinguisher next to his bed.  After removing the device from the home, experts control-detonated it.  The assailants claimed responsibility for the attack later that day, stating that the bomb was a message to Barak and others ""whose hands are soaked in Palestinian blood.""",1,1,1,3,Al-Aqsa Martyrs Brigade,0
2001,31.793549,35.2439,"10/30/2001: Palestinian gunmen fired at a car with Israeli license plates parked near Hebrew University in Jerusalem, Jerusalem District, Israel.  There were two Israeli people in the car at the time; neither were injured.  The assailants fled and no group claimed responsibility for the incident.",1,1,1,2,Palestinians,0
2001,8.457907,81.268402,"10/30/2001:  Members of the Liberation Tigers of Tamil Eelam (LTTE) threw hand grenades at several houses in the Muttur village in Trincomalee District in Sri Lanka, killing a six-year-old girl and injuring seven other civilians in the village.  The incident occurred at about 1:00am, and the targets were identified by authorities as Muslim civilians.  The extent of property damage is unknown.  At the time, there were ongoing clashes between groups of Muslims and Tamils in the area, and ""a senior police official accused the LTTE of carrying out indiscriminate grenade attacks on Muslim civilians with a view to inspiring further clashes.""",1,1,1,3,Liberation Tigers of Tamil Eelam (LTTE),1
2001,7.894195,-72.503885,"11/1/2001: Carlos Arturo Pinto, a special prosecutor, was shot and killed in Cucuta, Norte de Santander Department, Colombia.  Two gunmen on a motorcycle killed Pinto as he left his home.  Pinto was investigating leftist guerrillas and a paramilitary group at the time of the assassination; he had been called in to replace another prosecutor that had been assassinated a few months prior.  No group claimed responsibility for the incident and specific motive is unknown.",1,1,1,1,Gunmen,1
2001,12.533333,103.916667,"11/1/2001: Four improvised explosive devices detonated near the governor's office in Pursat, Pursat province, Cambodia.  No one was injured and there was only minor damage as a result of the explosion.  Authorities suspect the involvement of Cambodian Freedom Fighters (CFF).  Two more devices exploded at two different locations in Pursat and are believed to be linked to this incident.",1,1,1,3,Cambodian Freedom Fighters (CFF),0
2001,12.533333,103.916667,"11/1/2001: One improvised explosive device detonated near the deputy governor's home in Pursat, Pursat province, Cambodia.  No one was injured and there was only minor damage as a result of the explosion.  Authorities suspect the involvement of Cambodian Freedom Fighters (CFF).  Five more devices exploded at two different locations at the same time in Pursat and are believed to be linked to this incident.",1,1,1,3,Cambodian Freedom Fighters (CFF),0
2001,12.533333,103.916667,"11/1/2001: One improvised explosive device detonated at the provincial prison in Pursat, Pursat province, Cambodia.  No one was injured and there was only minor damage as a result of the explosion.  Authorities suspect the involvement of Cambodian Freedom Fighters (CFF).   Five more devices exploded at two different locations at the same time in Pursat and are believed to be linked to this incident.",1,1,1,3,Cambodian Freedom Fighters (CFF),0
2001,34.083658,74.797368,"11/02/2001: A police constable was killed and three others were wounded when rebels ambushed a police patrol near Srinagar, Kashmir. Hizb-ul-Mujahidin (HM) claimed responsibility.",1,1,1,2,Hizbul Mujahideen (HM),1
2001,31.94169,35.22282,"11/02/2001: Unidentified gunmen killed one Israeli and wounded another on a road near the Jewish settlement of Beit El, in the West Bank. No one claimed credit for the attack.",1,1,1,2,Unknown,1
2001,24.893379,67.028061,"10/23/2001: The editorial offices of the newspaper Daily Jang received an anthrax-laden letter in Karachi, Sindh province, Pakistan.  No staff members were infected by the anthrax.  No group claimed responsibility and specific motive is unknown; however, the newspaper has generally supported President Pervez Musharraf, a staunch supporter of the United States war against the Taliban.",1,1,1,8,Unknown,0
2001,-3.560226,126.546719,"11/1/2001: Hundreds of armed assailants attacked Waimulang village on Buru island, Maluku province, Indonesia.  The assailants were from the western part of the region and were armed with grenades, improvised explosive devices, and standard weapons.  Three villagers were killed and ten houses were burned down; thousands of villagers fled the attack.  Specific motive is unknown; however, Waimulang village is predominantly Christian and Maluku province has been the site of violent conflict between Christians and Muslims for two years.",1,1,1,2,Villagers,3
2001,33.733336,75.148983,11/03/2001: Three Indian army personnel were killed and five injured when three Lashkar-e Taiba fighters attacked an army camp in Anantnag district of South Kashmir. The attack was carried out with RPGs and grenades. A Lashkar-e Taiba spokesman claimed the attack.,1,1,1,3,Lashkar-e-Taiba (LeT),3
2001,7.075778,125.587755,"11/03/2001: Pierre Belanger, a Canadian citizen was kidnapped in Zamboanga, Philippines. A caller identifying himself as an Abu Sayyaf Group (ASG) member demanded a ransom from the victim's brother. They requested $160,000 Cdn. The outcome of this kidnapping was not detailed in reports.",1,1,1,6,Abu Sayyaf Group (ASG),0
2001,6.09188,-75.63615,"11/4/2001: Unidentified gunmen kidnapped Judge Juan Posada Soto and three lawyers from Caldas, Antioquia Department, Colombia.  No group claimed responsibility and the specific motive is unknown.",0,1,1,6,Gunmen,0
2001,5.758927,-71.572395,"11/3/2001: Members of Revolutionary Armed Forces of Colombia (FARC) set up a roadblock in Casare Department, Colombia.  They abducted eight truck drivers.  The outcome of the kidnapping and the specific motive is unknown.",1,1,1,6,Revolutionary Armed Forces of Colombia (FARC),0
2001,6.927079,79.861243,"11/3/2001: Unidentified individuals left a grenade in the offices of Upali Newspapers in Colombo, Western Province, Sri Lanka.  The pin on the grenade was pulled but it failed to explode; experts safely defused it.  No group claimed responsibility for it and the specific motive is unknown.",1,1,1,3,Unknown,0
2001,31.786188,35.232791,"11/04/2001: Two Israelis were killed and between 35 and 46 others were injured when a Palestinian Islamic Jihad (PIJ) gunman opened fire on a bus in the French Hill section of Jerusalem, Israel. The gunmen was killed by Israelis at the scene. Both HAMAS and PIJ claimed the attack which was later determined to be a PIJ operation.",1,1,1,2,Palestinian Islamic Jihad (PIJ),3
2001,-4.009167,29.740556,"11/05/2001: Unknown perpetrated attacked Munini, Burundi. Munini's head, a veterinary officer, a health official and five soldiers were killed in the attack. During the attack a health center was looted and burned. No one claimed the attack.",1,1,1,2,Unknown,24
